6.590310207388e+03,5.418616916644e-02,1.158200401423e+03,1.409613645179e+00,2.232146852088e+01,2.783165149911e-01,6.272543150654e-08,5.415519332747e+01,5.166527884862e-04,5.990595446713e+02,6.324432948771e+03,7.545751566736e+03,8.699326837685e+13,6.946844276089e+05,1.080164608958e+04,5.025164049696e+04,2.393763323254e+01,1.682685128728e+02,1.369364705436e+04,1.000000000000e-20,2.353271176455e-22,2.925249126532e-23,6.641966685661e+00,2.163819733597e+04,2.201892761166e+04,1.606478012294e+03,1.094250562638e+03,3.048205445916e-10,5.069980781392e+01,5.415519332747e+01,5.141626930572e+00,2.439558784425e+01,
6.982548786986e+03,5.255252147794e-02,1.272690760049e+03,1.506093752501e+00,2.639895388715e+01,2.703596362012e-01,3.923819923447e-08,5.166937294875e+01,5.166527884862e-04,5.990595446713e+02,6.763436977386e+03,7.774284475145e+03,8.635789019746e+13,7.112339076911e+05,1.101401844766e+04,5.090105424239e+04,2.289412430093e+01,1.639018383851e+02,1.345880835611e+04,1.000000000000e-20,2.304925806688e-22,2.825776548918e-23,6.395406756578e+00,2.189272898430e+04,2.232183779651e+04,1.606478012294e+03,1.094387198592e+03,3.052269153247e-10,5.075727303310e+01,5.166937294875e+01,5.580396782385e+00,2.656918970205e+01,
7.385661739621e+03,5.096225509021e-02,1.394882028692e+03,1.603584893188e+00,3.105876639906e+01,2.626056277100e-01,2.411571701085e-08,4.929111933094e+01,5.166527884862e-04,5.990595446713e+02,7.227579750326e+03,8.002643629122e+03,8.562023486190e+13,7.275617330989e+05,1.122817467484e+04,5.156569940687e+04,2.189322841446e+01,1.596484818661e+02,1.322799701551e+04,1.000000000000e-20,2.257573639405e-22,2.729686518660e-23,6.155055793113e+00,2.214826071407e+04,2.262893419489e+04,1.606478012294e+03,1.094519204467e+03,3.056199819174e-10,5.081284710427e+01,4.929111933094e+01,6.048300234155e+00,2.889675496921e+01,
7.799234908071e+03,4.941436520970e-02,1.524972789653e+03,1.701529663764e+00,3.635700184594e+01,2.550497556083e-01,1.455280938162e-08,4.701614785804e+01,5.166527884862e-04,5.990595446713e+02,7.717979660554e+03,8.230661444532e+03,8.478546125388e+13,7.436404023675e+05,1.144408632723e+04,5.224577487606e+04,2.093343333854e+01,1.555055026428e+02,1.300114396553e+04,1.000000000000e-20,2.211194270353e-22,2.636864012834e-23,5.921002120011e+00,2.240467212533e+04,2.294027450104e+04,1.606478012294e+03,1.094646736624e+03,3.060001630021e-10,5.086659019399e+01,4.701614785804e+01,6.546747963788e+00,3.138657018983e+01,
8.222822929173e+03,4.790786823791e-02,1.663144899480e+03,1.799362336128e+00,4.235150445688e+01,2.476873967772e-01,8.617263921841e-09,4.484032522528e+01,5.166527884862e-04,5.990595446713e+02,8.235791615433e+03,8.458178622313e+03,8.385893228408e+13,7.594430424462e+05,1.166172525501e+04,5.294148415290e+04,2.001326184778e+01,1.514700363544e+02,1.277818132362e+04,1.000000000000e-20,2.165767714462e-22,2.547197919853e-23,5.693307689686e+00,2.266183406400e+04,2.325591720492e+04,1.606478012294e+03,1.094769946184e+03,3.063678651731e-10,5.091856069323e+01,4.484032522528e+01,7.077200633447e+00,3.404726650991e+01,
8.655951132362e+03,4.644180130454e-02,1.809562482923e+03,1.896515984299e+00,4.910151035974e+01,2.405140360946e-01,5.003551055076e-09,4.275966504048e+01,5.166527884862e-04,5.990595446713e+02,8.782207886709e+03,8.685044209837e+03,8.284617231342e+13,7.749435158820e+05,1.188106367194e+04,5.365303541853e+04,1.913127260363e+01,1.475392929723e+02,1.255904237136e+04,1.000000000000e-20,2.121274397231e-22,2.460580906457e-23,5.472010166756e+00,2.291960812813e+04,2.357592160321e+04,1.606478012294e+03,1.094888979193e+03,3.067234832553e-10,5.096881526034e+01,4.275966504048e+01,7.641171003540e+00,3.688783492128e+01,
9.098117522748e+03,4.501522181174e-02,1.964371021439e+03,1.992429403399e+00,5.666726091425e+01,2.335252637070e-01,2.846911518961e-09,4.077032350286e+01,5.166527884862e-04,5.990595446713e+02,9.358458975332e+03,8.911115618603e+03,8.175282596806e+13,7.901165233464e+05,1.210207422404e+04,5.438064159458e+04,1.828606082764e+01,1.437105548705e+02,1.234366153454e+04,1.000000000000e-20,2.077695146299e-22,2.376909289236e-23,5.257124935986e+00,2.317784614766e+04,2.390034781043e+04,1.606478012294e+03,1.095003976795e+03,3.070674005717e-10,5.101740886361e+01,4.077032350286e+01,8.240226176581e+00,3.991764239605e+01,
9.548794833188e+03,4.362720698931e-02,2.127696538096e+03,2.086553696399e+00,6.510959108334e+01,2.267167723674e-01,1.586156560038e-09,3.886859516256e+01,5.166527884862e-04,5.990595446713e+02,9.965814491524e+03,9.136258601974e+03,8.058461864221e+13,8.049377008460e+05,1.232473005723e+04,5.512452040689e+04,1.747625878891e+01,1.399811749476e+02,1.213197436348e+04,1.000000000000e-20,2.035011183177e-22,2.296082910515e-23,5.048647028455e+00,2.343638963639e+04,2.422925677028e+04,1.606478012294e+03,1.095115075393e+03,3.073999892109e-10,5.106439482342e+01,3.886859516256e+01,8.875989973678e+00,4.314644894335e+01,
1.000743263041e+04,4.227685346062e-02,2.299644879855e+03,2.178358420517e+00,7.448949841711e+01,2.200843548363e-01,8.647158426679e-10,3.705090876329e+01,5.166527884862e-04,5.990595446713e+02,1.060558404986e+04,9.360347196576e+03,7.934731894107e+13,8.193837110111e+05,1.254900488374e+04,5.588489445064e+04,1.670053612340e+01,1.363485747958e+02,1.192391751380e+04,1.000000000000e-20,1.993204115163e-22,2.218005018464e-23,4.846552962106e+00,2.369506921473e+04,2.456271026704e+04,1.606478012294e+03,1.095222406807e+03,3.077216102931e-10,5.110982485400e+01,3.705090876329e+01,9.550145446458e+00,4.658442562073e+01,
1.047345946092e+04,4.096327681906e-02,2.480301097395e+03,2.267337202915e+00,8.486769849527e+01,2.136239013452e-01,4.609179169540e-10,3.531382317001e+01,5.166527884862e-04,5.990595446713e+02,1.127911817985e+04,9.583263630890e+03,7.804670327366e+13,8.334323279159e+05,1.277487304709e+04,5.666199125701e+04,1.595760000130e+01,1.328102429188e+02,1.171942872744e+04,1.000000000000e-20,1.952255927410e-22,2.142582151281e-23,4.650802494017e+00,2.395370400152e+04,2.490077093723e+04,1.606478012294e+03,1.095326098424e+03,3.080326142344e-10,5.115374910458e+01,3.531382317001e+01,1.026443752732e+01,5.024217353372e+01,
1.094628502317e+04,3.968561121486e-02,2.669728921983e+03,2.353012754011e+00,9.630417280653e+01,2.073313971222e-01,2.400227462017e-10,3.365402338273e+01,5.166527884862e-04,5.990595446713e+02,1.198780925190e+04,9.804898204482e+03,7.668852276307e+13,8.470625149500e+05,1.300230958566e+04,5.745604336118e+04,1.524619515754e+01,1.293637329951e+02,1.151844681402e+04,1.000000000000e-20,1.912148975167e-22,2.069724025317e-23,4.461340282803e+00,2.421210097350e+04,2.524350228135e+04,1.606478012294e+03,1.095426273349e+03,3.083333410088e-10,5.119621620007e+01,3.365402338273e+01,1.102067582102e+01,5.413074385855e+01,
1.142530235320e+04,3.844300895200e-02,2.867970338259e+03,2.434941225443e+00,1.088577150416e+02,2.012029199762e-01,1.220122833770e-10,3.206831663738e+01,5.166527884862e-04,5.990595446713e+02,1.273309241884e+04,1.002514914115e+04,7.527847260133e+13,8.602544953277e+05,1.323129029442e+04,5.826728837200e+04,1.456510379991e+01,1.260066621869e+02,1.132091163257e+04,1.000000000000e-20,1.872865976175e-22,1.999343427001e-23,4.278097460478e+00,2.447005429052e+04,2.559096867582e+04,1.606478012294e+03,1.095523050542e+03,3.086241204079e-10,5.123727328114e+01,3.206831663738e+01,1.182073754083e+01,5.826165892399e+01,
1.190989001188e+04,3.723464009520e-02,3.075045251327e+03,2.512715878106e+00,1.225854816486e+02,1.952346379418e-01,6.049343149508e-11,3.055362859386e+01,5.166527884862e-04,5.990595446713e+02,1.351644657314e+04,1.024392241914e+04,7.382216393811e+13,8.729898148911e+05,1.346179178501e+04,5.909596904304e+04,1.391314540743e+01,1.227367094925e+02,1.112676407347e+04,1.000000000000e-20,1.834390003219e-22,1.931356108446e-23,4.100993113898e+00,2.502581701351e+04,2.594323538508e+04,1.606478012294e+03,1.095616544963e+03,3.089052722984e-10,5.127696604368e+01,3.055362859386e+01,1.266657059253e+01,6.264693439036e+01,
1.239941426272e+04,3.605969208654e-02,3.290951246076e+03,2.585970043066e+00,1.375425522555e+02,1.894228069810e-01,2.922702300987e-11,2.910699961154e+01,5.166527884862e-04,5.990595446713e+02,1.433939531982e+04,1.046113158146e+04,7.232509835653e+13,8.852513969362e+05,1.369379154367e+04,5.994233334525e+04,1.328917643159e+01,1.195516141416e+02,1.093594604081e+04,1.000000000000e-20,1.796704476839e-22,1.865680686598e-23,3.929935676602e+00,2.537630184506e+04,2.630036857385e+04,1.606478012294e+03,1.095706867699e+03,3.091771068751e-10,5.131533877762e+01,2.910699961154e+01,1.356019680989e+01,6.729910256531e+01,
1.289323122986e+04,3.491736937175e-02,3.515663436350e+03,2.654379374323e+00,1.537815052211e+02,1.837637687418e-01,1.374793215325e-11,2.772558111181e+01,5.166527884862e-04,5.990595446713e+02,1.520350796521e+04,1.067669752902e+04,7.079264495622e+13,8.970235888624e+05,1.392726798726e+04,6.080663454115e+04,1.269208991129e+01,1.164491740325e+02,1.074840043502e+04,1.000000000000e-20,1.759793158176e-22,1.802238545818e-23,3.764824232474e+00,2.573169519236e+04,2.666243531956e+04,1.606478012294e+03,1.095794126097e+03,3.094399249124e-10,5.135243440512e+01,2.772558111181e+01,1.450371534545e+01,7.223123689785e+01,
1.339068902713e+04,3.380689303590e-02,3.749134401279e+03,2.717663406862e+00,1.713520131456e+02,1.782539483732e-01,6.290098492318e-12,2.640663202725e+01,5.166527884862e-04,5.990595446713e+02,1.611040052193e+04,1.089054829944e+04,6.923002003405e+13,9.082922005208e+05,1.416220051694e+04,6.168913126061e+04,1.212081501213e+01,1.134272442093e+02,1.056407113571e+04,1.000000000000e-20,1.723640141985e-22,1.740953743782e-23,3.605549733109e+00,2.609206579884e+04,2.702950362496e+04,1.606478012294e+03,1.095878423888e+03,3.096940180107e-10,5.138829451805e+01,2.640663202725e+01,1.549930622058e+01,7.745697769454e+01,
1.389112984945e+04,3.272750044817e-02,3.991294205876e+03,2.775586446130e+00,1.903004626707e+02,1.728898523946e-01,2.796541083034e-12,2.514751533678e+01,5.166527884862e-04,5.990595446713e+02,1.706173672943e+04,1.110261883376e+04,6.764226932574e+13,9.190445342039e+05,1.439856956958e+04,6.259008757829e+04,1.157431649939e+01,1.104837353790e+02,1.038290298497e+04,1.000000000000e-20,1.688229849774e-22,1.681752920567e-23,3.451996131213e+00,2.645748337067e+04,2.740164243088e+04,1.606478012294e+03,1.095959861305e+03,3.099396688403e-10,5.142295941480e+01,2.514751533678e+01,1.654923403930e+01,8.299055910360e+01,
1.439389201900e+04,3.167844491581e-02,4.242050502865e+03,2.827957825825e+00,2.106696023525e+02,1.676680666190e-01,1.206952473123e-12,2.394569468600e+01,5.166527884862e-04,5.990595446713e+02,1.805922909122e+04,1.131285073359e+04,6.603425274791e+13,9.292694062939e+05,1.463635666680e+04,6.350977309258e+04,1.105159415359e+01,1.076166124672e+02,1.020484177079e+04,1.000000000000e-20,1.653547023097e-22,1.624565210843e-23,3.304041432667e+00,2.682801859024e+04,2.777892162920e+04,1.606478012294e+03,1.096038535203e+03,3.101771513807e-10,5.145646813637e+01,2.394569468600e+01,1.765585187040e+01,8.884683741562e+01,
1.489831197919e+04,3.065899534673e-02,4.501288712596e+03,2.874631579581e+00,2.324982217996e+02,1.625852541293e-01,5.051384423715e-13,2.279873109175e+01,5.166527884862e-04,5.990595446713e+02,1.910463992804e+04,1.152119201070e+04,6.441063155950e+13,9.389571606502e+05,1.487554446135e+04,6.444846300634e+04,1.055168213670e+01,1.048238932110e+02,1.002983421087e+04,1.000000000000e-20,1.619576716972e-22,1.569322159043e-23,3.161558670187e+00,2.720374312987e+04,2.816141207597e+04,1.606478012294e+03,1.096114539173e+03,3.104067311559e-10,5.148885850173e+01,2.279873109175e+01,1.882160530296e+01,9.504132073175e+01,
1.540372623041e+04,2.966843592083e-02,4.768872277804e+03,2.915505578923e+00,2.558208646668e+02,1.576381533064e-01,2.047915625193e-13,2.170427972991e+01,5.166527884862e-04,5.990595446713e+02,2.019978244723e+04,1.172759683110e+04,6.277585784395e+13,9.480996738835e+05,1.511611678103e+04,6.540643820922e+04,1.007364831619e+01,1.021036467884e+02,9.857827936694e+03,1.000000000000e-20,1.586304293449e-22,1.515957637420e-23,3.024416801663e+00,2.758472966562e+04,2.854918560473e+04,1.606478012294e+03,1.096187963646e+03,3.106286654661e-10,5.152016714248e+01,2.170427972991e+01,2.004903668050e+01,1.015902000533e+02,
1.590947320203e+04,2.870606576976e-02,5.044642990010e+03,2.950520194676e+00,2.806675774848e+02,1.528235759082e-01,8.033571156404e-14,2.066008680534e+01,5.166527884862e-04,5.990595446713e+02,2.134652182906e+04,1.193202525525e+04,6.113416619932e+13,9.566903527214e+05,1.535805866985e+04,6.638398536173e+04,9.616593553920e+00,9.945399248334e+01,9.688771477809e+03,1.000000000000e-20,1.553715415297e-22,1.464407766888e-23,2.892481536479e+00,2.797105189138e+04,2.894231503998e+04,1.606478012294e+03,1.096258896002e+03,3.108432036147e-10,5.155042953678e+01,2.066008680534e+01,2.134078951944e+01,1.085103818492e+02,
1.641489505616e+04,2.777119866489e-02,5.328421384269e+03,2.979656542088e+00,3.070636957085e+02,1.481384051997e-01,3.045766543090e-14,1.966398650287e+01,5.166527884862e-04,5.990595446713e+02,2.254677632887e+04,1.213444297632e+04,5.948956751165e+13,9.647241237290e+05,1.560135642644e+04,6.738139698100e+04,9.179650965798e+00,9.687309838578e+01,9.522614246468e+03,1.000000000000e-20,1.521796039827e-22,1.414610840558e-23,2.765616093144e+00,2.836278453311e+04,2.934087421091e+04,1.606478012294e+03,1.096327420676e+03,3.110505871307e-10,5.157968004250e+01,1.966398650287e+01,2.269961311803e+01,1.158195221620e+02,
1.691933941891e+04,2.686316271336e-02,5.620007199064e+03,3.002934371338e+00,3.350296677858e+02,1.435795941309e-01,1.114691449516e-14,1.871389801803e+01,5.166527884862e-04,5.990595446713e+02,2.380251839645e+04,1.233482105766e+04,5.784584467823e+13,9.721974156977e+05,1.584599763968e+04,6.839897152831e+04,8.761985157858e+00,9.435918012475e+01,9.359306522477e+03,1.000000000000e-20,1.490532412842e-22,1.366507249874e-23,2.643681891681e+00,2.876000336332e+04,2.974493796520e+04,1.606478012294e+03,1.096393619247e+03,3.112510499876e-10,5.160795192969e+01,1.871389801803e+01,2.412836736206e+01,1.235360623135e+02,
1.742216103603e+04,2.598130006200e-02,5.919179898119e+03,3.020409665051e+00,3.645809175071e+02,1.391441635646e-01,3.933174162816e-15,1.780782266640e+01,5.166527884862e-04,5.990595446713e+02,2.511577581157e+04,1.253313567100e+04,5.620655014121e+13,9.791081350615e+05,1.609197122140e+04,6.943701349843e+04,8.362791443879e+00,9.191049963488e+01,9.198799438312e+03,1.000000000000e-20,1.459911062711e-22,1.320039413258e-23,2.526539184211e+00,2.916278521570e+04,3.015458218314e+04,1.606478012294e+03,1.096457570543e+03,3.114448188171e-10,5.163527741228e+01,1.780782266640e+01,2.563002773434e+01,1.316792662793e+02,
1.792272334984e+04,2.512496660893e-02,6.225699250969e+03,3.032172003167e+00,3.957277443865e+02,1.348292005512e-01,1.336298551286e-15,1.694384107034e+01,5.166527884862e-04,5.990595446713e+02,2.648863283674e+04,1.272936783663e+04,5.457500508784e+13,9.854556347405e+05,1.633926743628e+04,7.049583351070e+04,7.981295049058e+00,8.952536395467e+01,9.041044964505e+03,1.000000000000e-20,1.429918794561e-22,1.275151707183e-23,2.414047627181e+00,2.957120799998e+04,3.056988379185e+04,1.606478012294e+03,1.096519350728e+03,3.116321131182e-10,5.166168767907e+01,1.694384107034e+01,2.720769053512e+01,1.402692597994e+02,
1.842039999539e+04,2.429353172269e-02,6.539305969156e+03,3.038341753099e+00,4.284752613671e+02,1.306318566503e-01,4.365734562932e-16,1.612011042175e+01,5.166527884862e-04,5.990595446713e+02,2.792323138648e+04,1.292350316633e+04,5.295430017185e+13,9.912406768486e+05,1.658787792868e+04,7.157574840201e+04,7.616750303926e+00,8.720212405607e+01,8.885995895263e+03,1.000000000000e-20,1.400542684595e-22,1.231790399590e-23,2.306066798633e+00,2.998535071704e+04,3.099092077974e+04,1.606478012294e+03,1.096579033395e+03,3.118131454628e-10,5.168721292394e+01,1.612011042175e+01,2.886457832122e+01,1.493270713006e+02,
1.891457621395e+04,2.348637796863e-02,6.859722394958e+03,3.039067139912e+00,4.628233687348e+02,1.265493462986e-01,1.369638659526e-16,1.533486181970e+01,5.166527884862e-04,5.990595446713e+02,2.942177221367e+04,1.311553161035e+04,5.134729761064e+13,9.964653897277e+05,1.683779574665e+04,7.267708132159e+04,7.268439832219e+00,8.493917370434e+01,8.733605834352e+03,1.000000000000e-20,1.371770074520e-22,1.189903585569e-23,2.202456663877e+00,3.040529347412e+04,3.141777221117e+04,1.606478012294e+03,1.096636689648e+03,3.119881216953e-10,5.171188237541e+01,1.533486181970e+01,3.060404557197e+01,1.588746747064e+02,
1.940465018258e+04,2.270290084247e-02,7.186653239606e+03,3.034521247324e+00,4.987667627662e+02,1.225789452232e-01,4.120309127414e-17,1.458639768154e+01,5.166527884862e-04,5.990595446713e+02,3.098651611294e+04,1.330544720892e+04,4.975663451444e+13,1.001133219798e+06,1.708901536278e+04,7.380016182769e+04,6.935673736043e+00,8.273494834756e+01,8.583829181205e+03,1.000000000000e-20,1.343588566095e-22,1.149441125229e-23,2.103077992823e+00,3.083111750038e+04,3.185051824125e+04,1.606478012294e+03,1.096692388189e+03,3.121572411291e-10,5.173572432538e+01,1.458639768154e+01,3.242958459071e+01,1.689350342183e+02,
1.989003425890e+04,2.194250851079e-02,7.519786367964e+03,3.024898995911e+00,5.362949773371e+02,1.187179888984e-01,1.186826296629e-17,1.387308922633e+01,5.166527884862e-04,5.990595446713e+02,3.261978514100e+04,1.349324784926e+04,4.818472730687e+13,1.005248878732e+06,1.734153269224e+04,7.494532598625e+04,6.617788781351e+00,8.058792403491e+01,8.436621117281e+03,1.000000000000e-20,1.315986015784e-22,1.110354583674e-23,2.007792732185e+00,3.126290516260e+04,3.228924013097e+04,1.606478012294e+03,1.096746195397e+03,3.123206967375e-10,5.175876615726e+01,1.387308922633e+01,3.434483165079e+01,1.795321511518e+02,
2.037015614051e+04,2.120462155824e-02,7.858793626662e+03,3.010414140161e+00,5.753924564720e+02,1.149638710480e-01,3.268240088896e-18,1.319337402923e+01,5.166527884862e-04,5.990595446713e+02,3.432396385446e+04,1.367893502841e+04,4.663377710056e+13,1.008818286464e+06,1.759534510772e+04,7.611291647141e+04,6.314147586368e+00,7.849661636307e+01,8.291937592654e+03,1.000000000000e-20,1.288950529531e-22,1.072597173031e-23,1.916464335614e+00,3.170073998108e+04,3.273402026242e+04,1.606478012294e+03,1.096798175408e+03,3.124786753409e-10,5.178103437329e+01,1.319337402923e+01,3.635357339580e+01,1.906911129196e+02,
2.084445993912e+04,2.048867274144e-02,8.203331712717e+03,2.991296321108e+00,6.160386556175e+02,1.113140421884e-01,8.590583534111e-19,1.254575364558e+01,5.166527884862e-04,5.990595446713e+02,3.610150056456e+04,1.386251362269e+04,4.510577589714e+13,1.011848510573e+06,1.785045145140e+04,7.730328266807e+04,6.024137815344e+00,7.645957944991e+01,8.149735312830e+03,1.000000000000e-20,1.262470457628e-22,1.036123696439e-23,1.828958054741e+00,3.214470664583e+04,3.318494215423e+04,1.606478012294e+03,1.096848390187e+03,3.126313577887e-10,5.180255462124e+01,1.254575364558e+01,3.845975350405e+01,2.024381442541e+02,
